101 EQSim_Input_Geometry_2 4
111 FM3_1, ZENGBB output
112 Kevin Milner
113 Feb 22, 2016
204 4774 19093 19094 19095 19096 -170.8301 1.532122E-10 0.1 318.05637 90.0 1
204 4775 19097 19098 19099 19100 -170.8301 1.532122E-10 0.1 318.05637 90.0 1
204 4776 19101 19102 19103 19104 -170.8301 1.532122E-10 0.1 318.05637 90.0 1
204 4777 19105 19106 19107 19108 -170.8301 1.532122E-10 0.1 318.05637 90.0 1
201 534 Elsinore_Temecula_rev_Subsection_2 32 0 8 33.485798 33.531235 -117.17462 -117.12778 -14200.0 -0.0 0.0 6667.309 299
202 19109 33.508022 -117.15186 -0.0 0.0 2
202 19110 33.508022 -117.15186 -3550.0 0.0 0
202 19111 33.531235 -117.17462 -3550.0 3333.6545 0
202 19112 33.531235 -117.17462 -0.0 3333.6545 1
202 19113 33.508022 -117.15186 -3550.0 0.0 0
202 19114 33.508022 -117.15186 -7100.0 0.0 0
202 19115 33.531235 -117.17462 -7100.0 3333.6545 0
202 19116 33.531235 -117.17462 -3550.0 3333.6545 0
202 19117 33.508022 -117.15186 -7100.0 0.0 0
202 19118 33.508022 -117.15186 -10650.0 0.0 0
202 19119 33.531235 -117.17462 -10650.0 3333.6545 0
202 19120 33.531235 -117.17462 -7100.0 3333.6545 0
202 19121 33.508022 -117.15186 -10650.0 0.0 0
202 19122 33.508022 -117.15186 -14200.0 0.0 0
202 19123 33.531235 -117.17462 -14200.0 3333.6545 0
202 19124 33.531235 -117.17462 -10650.0 3333.6545 0
202 19125 33.485798 -117.12778 -0.0 3333.6545 1
202 19126 33.485798 -117.12778 -3550.0 3333.6545 0
202 19127 33.50803 -117.15189 -3550.0 6667.309 0
202 19128 33.50803 -117.15189 -0.0 6667.309 3
202 19129 33.485798 -117.12778 -3550.0 3333.6545 0
202 19130 33.485798 -117.12778 -7100.0 3333.6545 0
202 19131 33.50803 -117.15189 -7100.0 6667.309 0
202 19132 33.50803 -117.15189 -3550.0 6667.309 0
202 19133 33.485798 -117.12778 -7100.0 3333.6545 0
202 19134 33.485798 -117.12778 -10650.0 3333.6545 0
202 19135 33.50803 -117.15189 -10650.0 6667.309 0
202 19136 33.50803 -117.15189 -7100.0 6667.309 0
202 19137 33.485798 -117.12778 -10650.0 3333.6545 0
202 19138 33.485798 -117.12778 -14200.0 3333.6545 0
202 19139 33.50803 -117.15189 -14200.0 6667.309 0
202 19140 33.50803 -117.15189 -10650.0 6667.309 0
204 4778 19109 19110 19111 19112 -170.8301 1.532122E-10 0.1 320.73492 90.0 1
204 4779 19113 19114 19115 19116 -170.8301 1.532122E-10 0.1 320.73492 90.0 1
204 4780 19117 19118 19119 19120 -170.8301 1.532122E-10 0.1 320.73492 90.0 1
204 4781 19121 19122 19123 19124 -170.8301 1.532122E-10 0.1 320.73492 90.0 1
204 4782 19125 19126 19127 19128 -170.8301 1.532122E-10 0.1 317.86584 90.0 1
204 4783 19129 19130 19131 19132 -170.8301 1.532122E-10 0.1 317.86584 90.0 1
204 4784 19133 19134 19135 19136 -170.8301 1.532122E-10 0.1 317.86584 90.0 1
204 4785 19137 19138 19139 19140 -170.8301 1.532122E-10 0.1 317.86584 90.0 1
201 535 Elsinore_Temecula_rev_Subsection_3 32 0 8 33.44318 33.4858 -117.1278 -117.07725 -14200.0 -0.0 0.0 6667.309 299
202 19141 33.464497 -117.102516 -0.0 0.0 2
202 19142 33.464497 -117.102516 -3550.0 0.0 0
202 19143 33.4858 -117.1278 -3550.0 3333.6545 0
202 19144 33.4858 -117.1278 -0.0 3333.6545 1
202 19145 33.464497 -117.102516 -3550.0 0.0 0
202 19146 33.464497 -117.102516 -7100.0 0.0 0
202 19147 33.4858 -117.1278 -7100.0 3333.6545 0
202 19148 33.4858 -117.1278 -3550.0 3333.6545 0
202 19149 33.464497 -117.102516 -7100.0 0.0 0
202 19150 33.464497 -117.102516 -10650.0 0.0 0
202 19151 33.4858 -117.1278 -10650.0 3333.6545 0
202 19152 33.4858 -117.1278 -7100.0 3333.6545 0
202 19153 33.464497 -117.102516 -10650.0 0.0 0
202 19154 33.464497 -117.102516 -14200.0 0.0 0
202 19155 33.4858 -117.1278 -14200.0 3333.6545 0
202 19156 33.4858 -117.1278 -10650.0 3333.6545 0
202 19157 33.44318 -117.07725 -0.0 3333.6545 1
202 19158 33.44318 -117.07725 -3550.0 3333.6545 0
202 19159 33.464485 -117.10252 -3550.0 6667.309 0
202 19160 33.464485 -117.10252 -0.0 6667.309 3
202 19161 33.44318 -117.07725 -3550.0 3333.6545 0
202 19162 33.44318 -117.07725 -7100.0 3333.6545 0
202 19163 33.464485 -117.10252 -7100.0 6667.309 0
202 19164 33.464485 -117.10252 -3550.0 6667.309 0
202 19165 33.44318 -117.07725 -7100.0 3333.6545 0
202 19166 33.44318 -117.07725 -10650.0 3333.6545 0
202 19167 33.464485 -117.10252 -10650.0 6667.309 0
202 19168 33.464485 -117.10252 -7100.0 6667.309 0
202 19169 33.44318 -117.07725 -10650.0 3333.6545 0
202 19170 33.44318 -117.07725 -14200.0 3333.6545 0
202 19171 33.464485 -117.10252 -14200.0 6667.309 0
202 19172 33.464485 -117.10252 -10650.0 6667.309 0
204 4786 19141 19142 19143 19144 -170.8301 1.532122E-10 0.1 315.28018 90.0 1
204 4787 19145 19146 19147 19148 -170.8301 1.532122E-10 0.1 315.28018 90.0 1
204 4788 19149 19150 19151 19152 -170.8301 1.532122E-10 0.1 315.28018 90.0 1
204 4789 19153 19154 19155 19156 -170.8301 1.532122E-10 0.1 315.28018 90.0 1
204 4790 19157 19158 19159 19160 -170.8301 1.532122E-10 0.1 315.29416 90.0 1
204 4791 19161 19162 19163 19164 -170.8301 1.532122E-10 0.1 315.29416 90.0 1
204 4792 19165 19166 19167 19168 -170.8301 1.532122E-10 0.1 315.29416 90.0 1
204 4793 19169 19170 19171 19172 -170.8301 1.532122E-10 0.1 315.29416 90.0 1
201 536 Elsinore_Temecula_rev_Subsection_4 32 0 8 33.395832 33.443184 -117.07728 -117.03404 -14200.0 -0.0 0.0 6667.309 299
202 19173 33.421604 -117.05234 -0.0 0.0 2
202 19174 33.421604 -117.05234 -3550.0 0.0 0
202 19175 33.443184 -117.07728 -3550.0 3333.6545 0
202 19176 33.443184 -117.07728 -0.0 3333.6545 1
202 19177 33.421604 -117.05234 -3550.0 0.0 0
202 19178 33.421604 -117.05234 -7100.0 0.0 0
202 19179 33.443184 -117.07728 -7100.0 3333.6545 0
202 19180 33.443184 -117.07728 -3550.0 3333.6545 0
202 19181 33.421604 -117.05234 -7100.0 0.0 0
202 19182 33.421604 -117.05234 -10650.0 0.0 0
202 19183 33.443184 -117.07728 -10650.0 3333.6545 0
202 19184 33.443184 -117.07728 -7100.0 3333.6545 0
202 19185 33.421604 -117.05234 -10650.0 0.0 0
202 19186 33.421604 -117.05234 -14200.0 0.0 0
202 19187 33.443184 -117.07728 -14200.0 3333.6545 0
202 19188 33.443184 -117.07728 -10650.0 3333.6545 0
202 19189 33.395832 -117.03404 -0.0 3333.6545 1
202 19190 33.395832 -117.03404 -3550.0 3333.6545 0
202 19191 33.42161 -117.052376 -3550.0 6667.309 0
202 19192 33.42161 -117.052376 -0.0 6667.309 3
202 19193 33.395832 -117.03404 -3550.0 3333.6545 0
202 19194 33.395832 -117.03404 -7100.0 3333.6545 0
202 19195 33.42161 -117.052376 -7100.0 6667.309 0
202 19196 33.42161 -117.052376 -3550.0 6667.309 0
202 19197 33.395832 -117.03404 -7100.0 3333.6545 0
202 19198 33.395832 -117.03404 -10650.0 3333.6545 0
202 19199 33.42161 -117.052376 -10650.0 6667.309 0
202 19200 33.42161 -117.052376 -7100.0 6667.309 0
202 19201 33.395832 -117.03404 -10650.0 3333.6545 0
202 19202 33.395832 -117.03404 -14200.0 3333.6545 0
202 19203 33.42161 -117.052376 -14200.0 6667.309 0
202 19204 33.42161 -117.052376 -10650.0 6667.309 0
204 4794 19173 19174 19175 19176 -170.8301 1.532122E-10 0.1 316.03793 90.0 1
204 4795 19177 19178 19179 19180 -170.8301 1.532122E-10 0.1 316.03793 90.0 1
204 4796 19181 19182 19183 19184 -170.8301 1.532122E-10 0.1 316.03793 90.0 1
204 4797 19185 19186 19187 19188 -170.8301 1.532122E-10 0.1 316.03793 90.0 1
204 4798 19189 19190 19191 19192 -170.8301 1.532122E-10 0.1 329.3101 90.0 1
204 4799 19193 19194 19195 19196 -170.8301 1.532122E-10 0.1 329.3101 90.0 1
204 4800 19197 19198 19199 19200 -170.8301 1.532122E-10 0.1 329.3101 90.0 1
204 4801 19201 19202 19203 19204 -170.8301 1.532122E-10 0.1 329.3101 90.0 1
201 537 Elsinore_Temecula_rev_Subsection_5 32 0 8 33.340916 33.395824 -117.03406 -117.008194 -14200.0 -0.0 0.0 6667.309 299
202 19205 33.370323 -117.01518 -0.0 0.0 2
202 19206 33.370323 -117.01518 -3550.0 0.0 0
202 19207 33.395824 -117.03406 -3550.0 3333.6545 0
202 19208 33.395824 -117.03406 -0.0 3333.6545 1
202 19209 33.370323 -117.01518 -3550.0 0.0 0
202 19210 33.370323 -117.01518 -7100.0 0.0 0
202 19211 33.395824 -117.03406 -7100.0 3333.6545 0
202 19212 33.395824 -117.03406 -3550.0 3333.6545 0
202 19213 33.370323 -117.01518 -7100.0 0.0 0
202 19214 33.370323 -117.01518 -10650.0 0.0 0
202 19215 33.395824 -117.03406 -10650.0 3333.6545 0
202 19216 33.395824 -117.03406 -7100.0 3333.6545 0
202 19217 33.370323 -117.01518 -10650.0 0.0 0
202 19218 33.370323 -117.01518 -14200.0 0.0 0
202 19219 33.395824 -117.03406 -14200.0 3333.6545 0
202 19220 33.395824 -117.03406 -10650.0 3333.6545 0
202 19221 33.340916 -117.008194 -0.0 3333.6545 1
202 19222 33.340916 -117.008194 -3550.0 3333.6545 0
202 19223 33.37032 -117.01519 -3550.0 6667.309 0
202 19224 33.37032 -117.01519 -0.0 6667.309 3
202 19225 33.340916 -117.008194 -3550.0 3333.6545 0
202 19226 33.340916 -117.008194 -7100.0 3333.6545 0
202 19227 33.37032 -117.01519 -7100.0 6667.309 0
202 19228 33.37032 -117.01519 -3550.0 6667.309 0
202 19229 33.340916 -117.008194 -7100.0 3333.6545 0
202 19230 33.340916 -117.008194 -10650.0 3333.6545 0
202 19231 33.37032 -117.01519 -10650.0 6667.309 0
202 19232 33.37032 -117.01519 -7100.0 6667.309 0
202 19233 33.340916 -117.008194 -10650.0 3333.6545 0
202 19234 33.340916 -117.008194 -14200.0 3333.6545 0
202 19235 33.37032 -117.01519 -14200.0 6667.309 0
202 19236 33.37032 -117.01519 -10650.0 6667.309 0
204 4802 19205 19206 19207 19208 -170.8301 1.532122E-10 0.1 328.2827 90.0 1
204 4803 19209 19210 19211 19212 -170.8301 1.532122E-10 0.1 328.2827 90.0 1
204 4804 19213 19214 19215 19216 -170.8301 1.532122E-10 0.1 328.2827 90.0 1
204 4805 19217 19218 19219 19220 -170.8301 1.532122E-10 0.1 328.2827 90.0 1
204 4806 19221 19222 19223 19224 -170.8301 1.532122E-10 0.1 348.7545 90.0 1
204 4807 19225 19226 19227 19228 -170.8301 1.532122E-10 0.1 348.7545 90.0 1
204 4808 19229 19230 19231 19232 -170.8301 1.532122E-10 0.1 348.7545 90.0 1
204 4809 19233 19234 19235 19236 -170.8301 1.532122E-10 0.1 348.7545 90.0 1
999 End
